word_segment,fr_left,fr_right
红楼梦,3.0,3.0
红汗巾,1.9219280948873623,0.7219280948873623
红猩猩,0.0,0.0
红玉听,2.75,0.9544340029249649
红玉笑,2.2359263506290326,0.0
红玉道,3.25,3.75
红皂白,0.0,2.584962500721156
红院中,0.0,3.913977073182751
红院内,0.0,2.321928094887362
红院来,0.0,2.725480556997868
红香圃,2.584962500721156,1.9182958340544893
纨凤姐,0.0,2.7332062193464948
纨听了,0.0,2.321928094887362
纨宝钗,0.0,3.1219280948873624
纨探春,0.0,3.6402239289418516
纨笑道,0.0,3.9199025797939586
纨道你,0.0,3.169925001442312
纨道我,0.0,2.5216406363433186
纨道这,0.0,1.9219280948873623
纪的人,0.0,4.0
纳闷只,1.9219280948873623,0.7219280948873623
纹李绮,0.0,2.846439344671015
纹碧痕,0.0,2.584962500721156
纹笑道,0.7642045065086203,2.94770277922009
细你的,0.0,1.9219280948873623
细告诉,0.6500224216483541,1.9182958340544893
细的告,0.0,0.0
细的看,0.0,1.5219280948873621
细的说,0.0,2.2359263506290326
细看了,2.2359263506290326,0.0
细看时,1.9219280948873623,2.321928094887362
细瞧了,2.321928094887362,0.0
细细一,2.5216406363433186,2.2359263506290326
细细告,1.3709505944546687,0.0
细细的,4.941933966879544,3.989967663796483
细说与,1.3709505944546687,2.321928094887362
终久是,2.8073549220576046,2.2359263506290326
绎不绝,0.0,2.584962500721156
经打发,0.0,0.7219280948873623
经过这,1.9219280948873623,1.9219280948873623
给了人,2.5216406363433186,2.5216406363433186
给了他,3.0,2.75
给了你,2.8073549220576046,2.8073549220576046
给了这,1.9219280948873623,2.321928094887362
给二奶,2.321928094887362,0.0
给二爷,3.277613436819116,3.459431618637298
给人家,2.8073549220576046,2.8073549220576046
给他一,2.584962500721156,2.2516291673878226
给他些,1.9219280948873623,2.321928094887362
给他们,4.560667282798391,4.631305423879505
给他做,2.321928094887362,1.9219280948873623
给他几,2.321928094887362,0.9709505944546686
给他去,3.0,2.75
给他吃,3.169925001442312,2.94770277922009
给他看,2.584962500721156,2.584962500721156
给他瞧,2.4193819456463714,2.2810361125534233
给他老,2.321928094887362,1.5219280948873621
给你个,2.321928094887362,1.9219280948873623
给你们,4.523561956057013,4.349648912578752
给你的,2.4056390622295662,3.0
给你老,1.9219280948873623,1.9219280948873623
给你送,1.9219280948873623,1.3709505944546687
给凤姐,2.321928094887362,2.321928094887362
给姑娘,2.94770277922009,3.169925001442312
给宝二,1.9219280948873623,0.0
给宝玉,4.1053885422075345,3.688721875540868
给平儿,2.75,3.0
给我一,2.75,2.75
给我们,4.021928094887363,3.9841837197791885
给我的,3.418295834054489,3.584962500721156
给我瞧,2.2516291673878226,2.2516291673878226
给我罢,2.321928094887362,2.321928094887362
给我送,2.321928094887362,1.9219280948873623
给老太,3.392147223664535,0.0
给贾母,3.085055102756477,2.5073801024236357
给那些,2.321928094887362,2.321928094887362
给黛玉,2.584962500721156,2.584962500721156
络绎不,2.2516291673878226,0.0
绢包儿,1.4591479170272446,2.584962500721156
缀锦阁,2.321928094887362,2.321928094887362
缓缓的,2.321928094887362,1.9219280948873623
缕道这,0.0,2.5216406363433186
缘故来,1.9219280948873623,2.321928094887362
罚一杯,1.4591479170272448,2.584962500721156
罢一面,3.334679141051595,1.505876255604107
罢不用,2.1556390622295662,3.0
罢了一,2.71929452566698,2.5654483718208256
罢了不,1.9219280948873623,1.9219280948873623
罢了众,2.321928094887362,1.3709505944546687
罢了何,2.321928094887362,0.9709505944546686
罢了你,3.093069207771891,3.52164063634332
罢了偏,1.3709505944546687,1.5219280948873621
罢了再,2.321928094887362,1.9219280948873623
罢了凤,3.334679141051595,0.0
罢了又,2.5032583347756456,3.169925001442312
罢了只,2.278351811711312,1.8490070880144414
罢了如,2.5216406363433186,0.5916727785823275
罢了宝,3.584012370211935,0.7553754125614288
罢了怎,1.1488348542809168,0.5916727785823275
罢了我,2.8553885422075336,3.2516291673878226
罢了王,2.8073549220576046,0.0
罢了罢,2.2516291673878226,0.0
罢了若,2.5216406363433186,2.8073549220576046
罢了薛,2.321928094887362,0.0
罢了说,3.584962500721156,1.9473387961875537
罢了贾,3.5249449750847117,2.197159723424149
罢了这,2.128085278891395,2.5216406363433186
罢了那,2.321928094887362,2.321928094887362
罢了难,2.584962500721156,0.0
罢于是,3.0,3.0
罢众人,3.121928094887362,2.9219280948873623
罢凤姐,3.6133373140453067,3.271160508189932
罢刘姥,2.75,0.0
罢咱们,1.9219280948873623,2.321928094887362
罢回来,0.7219280948873623,2.321928094887362
罢宝玉,4.333137691743794,3.989559719461231
罢宝钗,3.4565647621309536,3.323231428797621
罢尤氏,2.6464393446710153,3.1219280948873624
罢平儿,3.5,2.4772170014624826
罢我也,2.6416041678685933,2.197159723424149
罢我们,2.8464393446710154,3.121928094887362
罢我还,2.8073549220576046,2.128085278891395
罢明日,2.058813890331201,2.4193819456463714
罢正说,1.9219280948873623,0.0
罢湘云,2.321928094887362,1.3709505944546687
罢王夫,3.027169118440619,0.0
罢紫鹃,1.2987949406953985,1.75
罢罢罢,0.0,2.321928094887362
罢若不,2.321928094887362,2.321928094887362
罢莺儿,1.9182958340544893,2.584962500721156
罢薛姨,1.9219280948873623,0.0
罢袭人,3.182005814760214,2.664497779200461
罢说毕,3.0,3.0
罢说着,3.707682118365143,3.9837406708828556
罢贾政,2.128085278891395,2.5216406363433186
罢贾母,3.970573095811684,3.499458187784399
罢贾琏,2.584962500721156,2.584962500721156
罢贾蓉,2.5216406363433186,2.8073549220576046
罢鸳鸯,2.584962500721156,2.584962500721156
罢麝月,1.9219280948873623,1.9219280948873623
罢黛玉,4.243856189774723,2.9150849518197797
罪了人,0.0,2.8073549220576046
罪了他,0.0,3.121928094887362
罪了你,0.0,2.2516291673878226
罪了我,0.0,2.8073549220576046
羊二十,1.9219280948873623,0.0
翠庵的,0.0,1.9219280948873623
翠缕道,3.240223928941852,2.596791631981637
翻来覆,3.7004397181410926,0.0
翻身起,1.9219280948873623,0.0
老世翁,2.4040097573248604,3.2776134368191165
老东西,1.5219280948873621,2.321928094887362
老亲翁,1.9182958340544896,2.584962500721156
老人家,2.1956910639467853,5.638623190409348
老大人,2.321928094887362,2.321928094887362
老太太,6.082737474018455,6.479036788688905
老奶奶,2.8553885422075336,3.4182958340544896
老妈妈,2.725480556997868,2.6416041678685933
老婆子,4.417760814292398,5.420744450588759
老嬷嬷,3.5248894517332396,4.4679764393853
老子娘,2.7107770844150676,3.683542362433231
老爷一,2.8073549220576046,2.8073549220576046
老爷不,3.375,3.75
老爷也,3.7871439606981414,2.7742433029172706
老爷们,3.3927474104487847,3.7004397181410926
老爷到,2.321928094887362,2.321928094887362
老爷去,1.9219280948873623,1.5219280948873621
老爷又,2.94770277922009,2.9477027792200903
老爷只,2.321928094887362,1.9219280948873623
老爷叫,3.6414460711655217,2.841446071165522
老爷听,1.9219280948873623,1.9219280948873623
老爷呢,2.321928094887362,1.3709505944546687
老爷和,2.128085278891395,2.128085278891395
老爷回,3.240223928941852,1.4256051990169436
老爷因,2.321928094887362,1.9219280948873623
老爷在,3.321928094887362,3.321928094887362
老爷太,4.3760107890421,0.18717625687320816
老爷就,3.121928094887362,2.6464393446710157
老爷并,2.321928094887362,1.9219280948873623
老爷才,2.8073549220576046,2.8073549220576046
老爷打,2.584962500721156,1.7924812503605778
老爷既,1.9219280948873623,2.321928094887362
老爷是,2.9312089489103235,3.334679141051595
老爷有,2.8073549220576046,2.5216406363433186
老爷来,2.94770277922009,2.058813890331201
老爷没,2.584962500721156,1.9182958340544893
老爷生,2.321928094887362,0.0
老爷的,4.500980895379943,4.668169992264659
老爷知,2.725480556997868,0.5032583347756457
老爷要,2.94770277922009,2.94770277922009
老爷说,3.939470570797251,3.9394705707972513
老爷跟,2.2810361125534233,0.0
老爷还,3.0,2.5
老爷这,1.9182958340544896,2.2516291673878226
老爷那,2.617492461184755,1.780672129520887
老爷都,2.321928094887362,2.321928094887362
老祖宗,4.648723617911452,5.259757202066343
老糊涂,2.2516291673878226,0.0
而去贾,1.792481250360578,1.7924812503605778
耳朵里,1.9219280948873623,2.321928094887362
耳边说,2.75,1.061278124459133
耽搁了,3.459431618637298,3.277613436819116
耽误了,3.084962500721156,3.2516291673878226
聪明人,1.75,3.0
肚子里,3.0,3.0
肯念书,2.5216406363433186,2.8073549220576046
肯说出,0.0,0.7219280948873623
背地里,4.9504200435222225,4.979658694999318
背着手,1.9219280948873623,2.321928094887362
胡君荣,2.2516291673878226,1.9182958340544893
胡思乱,3.0220552088742,0.0
胡说你,1.792481250360578,2.584962500721156
胡说我,0.6500224216483541,1.9182958340544896
胧睡去,0.0,2.584962500721156
能回家,0.9709505944546686,1.9219280948873623
能回来,0.7219280948873623,2.321928094887362
能来了,0.7219280948873623,2.321928094887362
能知道,2.321928094887362,2.321928094887362
能说话,1.3709505944546687,2.321928094887362
脑袋上,2.321928094887362,2.321928094887362
脱了衣,2.584962500721156,1.0
脸上一,2.584962500721156,2.251629167387823
脸上过,2.8073549220576046,0.5916727785823275
脸笑道,1.061278124459133,2.75
脸说道,1.2516291673878228,1.9182958340544893
脸飞红,1.3516441151533924,2.2810361125534233
膝跪下,1.2516291673878228,2.584962500721156
自一个,0.0,2.584962500721156
自作自,1.4591479170272448,0.0
自古说,2.584962500721156,1.7924812503605778
自回房,2.6416041678685933,2.4193819456463714
自在了,0.7219280948873623,2.321928094887362
自己一,2.75,3.0
自己不,3.9139770731827506,3.970573095811684
自己也,4.836080318455744,3.8570168426564124
自己作,2.321928094887362,1.9219280948873623
自己便,4.011365041826379,4.165894208390023
自己倒,3.321928094887362,2.5219280948873624
自己做,2.321928094887362,2.321928094887362
自己先,3.584962500721156,3.584962500721156
自己却,3.8073549220576055,3.8073549220576055
自己去,2.5216406363433186,2.8073549220576046
自己又,4.321928094887363,4.221928094887362
自己反,3.0,2.75
自己吃,2.584962500721156,2.584962500721156
自己回,3.3927474104487847,3.180832987205441
自己坐,2.5216406363433186,2.128085278891395
自己家,3.169925001442312,1.657742726504889
自己就,2.8073549220576046,2.8073549220576046
自己屋,1.7924812503605778,0.9182958340544896
自己带,2.2516291673878226,1.7924812503605778
自己心,3.084962500721156,2.1174924611847548
自己想,2.5,2.5
自己房,1.5052838498690502,0.6746799231474564
自己打,3.169925001442312,2.2810361125534233
自己拿,2.321928094887362,1.9219280948873623
自己无,2.2516291673878226,2.2516291673878226
自己没,3.169925001442312,2.058813890331201
自己烫,2.5,0.9544340029249649
自己用,1.5219280948873621,2.321928094887362
自己的,4.798403408645486,5.753225616242677
自己说,3.0,3.0
自己走,1.9219280948873623,1.9219280948873623
自己身,3.321928094887362,1.7219280948873623
自己还,2.321928094887362,2.321928094887362
自归房,0.0,2.321928094887362
自思道,1.6644977792004616,2.5216406363433186
自拿了,2.321928094887362,1.9219280948873623
自散了,0.0,2.75
自是喜,2.321928094887362,1.5219280948873621
自是欢,3.188721875540867,0.0
自有一,3.0,2.1556390622295662
自然不,3.878783493486176,4.280394654123194
自然也,3.8219280948873617,3.021928094887362
自然又,2.321928094887362,1.9219280948873623
自然就,2.584962500721156,1.9182958340544893
自然明,1.9182958340544893,0.6500224216483541
自然是,4.9659367885082535,5.258160502376116
自然更,2.321928094887362,1.3709505944546687
自然有,3.0957952550009344,3.2776134368191165
自然比,2.584962500721156,2.2516291673878226
自然没,2.5216406363433186,1.1488348542809168
自然的,1.3709505944546687,2.321928094887362
自然知,2.2516291673878226,0.0
自然要,3.085055102756477,3.546593564294939
自然这,2.321928094887362,2.321928094887362
自觉无,2.584962500721156,1.4591479170272448
自走开,0.5916727785823275,2.8073549220576046
自那日,2.8464393446710154,2.8464393446710154
至上房,1.4591479170272446,2.2516291673878226
至二门,1.9219280948873623,2.321928094887362
至凤姐,2.321928094887362,2.321928094887362
至厅上,2.1556390622295662,3.0
至园中,1.6767370300521327,3.2776134368191165
至园门,1.8423709931771088,1.1488348542809168
至大门,2.584962500721156,1.7924812503605778
至宁府,3.0,2.75
至宝玉,2.2359263506290326,2.8073549220576046
至怡红,1.4488156357251847,0.0
至房中,1.0534081504863568,4.349648912578752
至晚间,2.94770277922009,3.169925001442312
至晚饭,2.8073549220576046,0.0
至王夫,2.75,0.0
至自己,0.9709505944546686,2.321928094887362
至荣府,1.792481250360578,2.584962500721156
至蘅芜,1.3709505944546687,0.7219280948873623
至贾母,3.283856189774724,3.153411192621123
至跟前,1.9182958340544896,2.584962500721156
至门前,1.9219280948873623,1.9219280948873623
至院外,1.9219280948873623,2.321928094887362
舅太太,2.584962500721156,2.2516291673878226
舅太爷,3.3774437510817346,3.7946534735443422
舅老爷,2.2516291673878226,2.251629167387823
舅舅家,1.5219280948873621,1.9219280948873623
舍不得,3.754441845713345,3.8796640049025926
般光景,0.0,3.932138039759377
般景况,0.5916727785823275,2.8073549220576046
般的也,0.0,1.9219280948873623
良心的,0.5916727785823275,3.6644977792004623
良民妻,0.0,0.7219280948873623
节度使,2.0,2.4056390622295662
芙蓉花,2.584962500721156,1.7924812503605778
芦雪庵,2.75,2.75
花上几,2.2516291673878226,2.2516291673878226
花了钱,2.584962500721156,2.2516291673878226
花名册,1.9219280948873623,1.9219280948873623
花园子,1.9219280948873623,1.3709505944546687
花大姐,2.321928094887362,0.0
花姑娘,2.321928094887362,2.321928094887362
花的也,2.321928094887362,0.0
花自芳,3.5465935642949384,3.0269868333592873
花花的,0.9709505944546686,2.321928094887362
芳官之,2.321928094887362,2.321928094887362
芳官便,3.321928094887362,3.121928094887362
芳官听,2.2810361125534233,0.5032583347756457
芳官笑,3.0,0.5435644431995964
芳官等,2.8073549220576046,2.8073549220576046
芳官芳,1.9219280948873623,0.0
芳官道,2.5216406363433186,2.5216406363433186
芸二爷,2.9219280948873623,2.4464393446710155
芸哥儿,2.5216406363433186,2.8073549220576046
芸笑道,0.0,2.8073549220576046
芸进来,0.0,2.321928094887362
若不依,2.584962500721156,2.251629167387823
若不好,2.321928094887362,2.321928094887362
若只管,3.459431618637298,3.0957952550009344
若是不,2.321928094887362,2.321928094887362
若是他,3.7004397181410926,3.7004397181410926
若是别,3.321928094887362,1.6854752972273346
若是老,2.584962500721156,1.0
若有一,2.321928094887362,1.9219280948873623
若有了,2.321928094887362,2.321928094887362
若果然,2.75,2.0
若没有,2.75,2.75
若老太,1.9219280948873623,0.0
若说我,2.75,2.75
苦来呢,0.0,2.251629167387823
苦苦的,1.792481250360578,2.584962500721156
英笑道,0.0,2.584962500721156
英道这,0.0,2.321928094887362
茗烟笑,2.2516291673878226,0.0
茗烟道,2.9109922530150456,2.9398290174664026
茯苓霜,2.9182958340544896,3.188721875540867
茶一面,1.3921472236645345,2.6416041678685933
茶宝玉,2.5216406363433186,2.5216406363433186
茶房里,2.321928094887362,2.321928094887362
茶来一,2.321928094887362,1.9219280948873623
茶来吃,1.7924812503605778,2.2516291673878226
茶来宝,1.3787834934861756,0.0
荣两宅,0.0,2.321928094887362
荣二府,0.0,2.321928094887362
荣华富,2.321928094887362,0.0
荣国公,2.584962500721156,2.2516291673878226
荣国府,4.5,4.0121987351738495
荣宁两,2.321928094887362,0.7219280948873623
荣府中,3.459431618637298,3.459431618637298
荣府的,2.75,2.0
莲花儿,3.169925001442312,3.169925001442312
莺儿便,2.584962500721156,2.584962500721156
莺儿笑,3.0,0.5435644431995964
莺儿等,2.8073549220576046,1.8423709931771088
莺儿道,3.4565647621309536,3.589898095464287
菖贾菱,0.0,2.321928094887362
菱听了,0.0,3.0
菱笑道,0.0,3.521640636343319
葫芦庙,2.5216406363433186,2.128085278891395
蒋玉函,3.690116517593666,4.08746284125034
